276.656250	468718596.160752	468787950.744946	69354.584193
276.687500	470491234.891158	470548126.281714	56891.390556
276.718750	472256489.932802	472301996.474284	45506.541483
276.750000	474014276.358180	474049541.969934	35265.611754
276.781250	475764510.864527	475790738.165171	26227.300644
276.812500	477507111.712035	477525554.847451	18443.135416
276.843750	479241998.665297	479253955.877868	11957.212571
276.875000	480969092.937788	480975898.915375	6805.977587
276.906250	482688317.139184	482691335.182912	3018.043728
276.937500	484399595.225399	484400209.275702	614.050303
276.968750	486102852.451157	486102459.011818	393.439339
277.000000	487798015.324969	487798015.324969	  0.000000
277.031250	489485011.566370	489486802.199317	1790.632947
277.062500	491163770.065303	491168736.646011	4966.580707
277.093750	492834220.843523	492843728.720941	9507.877418
277.125000	494496295.017910	494511681.583125	15386.565216
277.156250	496149924.765592	496172491.592973	22566.827382
277.187500	497795043.290776	497826048.449547	31005.158771
277.218750	499431584.793194	499472235.365819	40650.572625
277.250000	501059484.438076	501110929.280796	51444.842721
277.281250	502678678.327576	502742001.107253	63322.779677
277.312500	504289103.473564	504365316.013710	76212.540145
277.343750	505890697.771720	505980733.739181	90035.967460
277.375000	507483399.976856	507588108.939104	104708.962248
277.406250	509067149.679400	509187291.560774	120141.881374
277.437500	510641887.282995	510778127.246495	136239.963500
277.468750	512207553.983140	512360457.762596	152903.779456
277.500000	513764091.746823	514114658.203675	350566.456852
277.531250	515311443.293106	515617505.793903	306062.500798
277.562500	516849552.074599	517113447.018171	263894.943572
277.593750	518378362.259788	518602620.978330	224258.718542
277.625000	519897818.716170	520085153.181833	187334.465662
277.656250	521407866.994157	521561154.957900	153287.963743
277.687500	522908453.311706	523030722.930470	122269.618764
277.718750	524399524.539651	524493938.549070	94414.009419
277.750000	525881028.187683	525950867.678593	69839.490910
277.781250	527352912.390969	527401560.248802	48647.857833
277.812500	528815125.897362	528846049.964181	30924.066820
277.843750	530267618.055174	530284354.074599	16736.019425
277.875000	531710338.801509	531716473.207054	6134.405545
277.906250	533143238.651087	533142391.258611	847.392476
277.937500	534566268.685575	534562075.350441	4193.335135
277.968750	535979380.543380	535975475.842708	3904.700672
278.000000	537382526.409890	537382526.409890	  0.000000
278.031250	538775659.008136	538783144.175895	7485.167759
278.062500	540158731.589862	540177229.908226	18498.318364
278.093750	541531697.926983	541564668.270236	32970.343253
278.125000	542894512.303407	542945328.130351	50815.826945
278.156250	544247129.507210	544319062.927008	71933.419798
278.187500	545589504.823152	545685711.087847	96206.264695
278.218750	546921594.025502	547045096.501599	123502.476096
278.250000	548243353.371186	548397029.040909	153675.669723
278.281250	549554739.593206	549741305.134227	186565.541021
278.312500	550855709.894359	551077708.384747	221998.490388
278.343750	552146221.941210	552406010.234237	259788.293028
278.375000	553426233.858320	553725970.669494	299736.811175
278.406250	554695704.222729	555037338.969022	341634.746293
278.437500	555954592.058658	556339854.487423	385262.428765
278.468750	557202856.832441	557633247.474900	430390.642458
278.500000	558440458.447675	558656050.876803	215592.429128
278.531250	559667357.240559	559845211.515862	177854.275303
278.562500	560883513.975448	561026484.334295	142970.358847
278.593750	562088889.840577	562199962.335705	111072.495128
278.625000	563283446.443972	563365724.122923	82277.678951
278.656250	564467145.809533	564523833.537615	56687.728082
278.687500	565639950.373277	565674339.351965	34388.978688
278.718750	566801822.979739	566817275.013258	15452.033518
278.750000	567952726.878529	567952658.442081	 68.436448
278.781250	569092625.721021	569080491.884681	12133.836340
278.812500	570221483.557196	570200761.819863	20721.737334
278.843750	571339264.832606	571313438.920652	25825.911954
278.875000	572445934.385464	572418478.070793	27456.314672
278.906250	573541457.443871	573515818.435989	25639.007882
278.937500	574625799.623135	574605383.589618	20416.033517
278.968750	575698926.923228	575687081.692529	11845.230698
279.000000	576760805.726328	576760805.726328	  0.000000
279.031250	577811402.794483	577826433.779429	15030.984946
279.062500	578850685.267357	578883829.384990	33144.117633
279.093750	579878620.660085	579932841.909687	54221.249602
279.125000	580895176.861209	580973306.992141	78130.130932
279.156250	581900322.130705	582005047.029655	104724.898950
279.187500	582894025.098096	583027871.711786	133846.613690
279.218750	583876254.760640	584041578.599138	165323.838498
279.250000	584846980.481602	585045953.745596	198973.263994
279.281250	585806171.988596	586040772.362148	234600.373552
279.312500	586753799.371995	587025799.520252	272000.148257
279.343750	587689833.083417	588000790.892635	310957.809218
279.375000	588614243.934273	588965493.529274	351249.595001
279.406250	589527003.094377	589919646.666195	392643.571818
279.437500	590428082.090616	590862982.564652	434900.474036
279.468750	591317452.805682	591795227.378110	477774.572428
279.500000	592195087.476858	592447504.281666	252416.804808
279.531250	593060958.694856	593279795.820828	218837.125972
279.562500	593915039.402706	594102181.755608	187142.352902
279.593750	594757302.894703	594914777.846366	157474.951663
279.625000	595587722.815388	595717689.541345	129966.725957
279.656250	596406273.158586	596511011.508228	104738.349642
279.687500	597212928.266484	597294827.205908	81898.939424
279.718750	598007662.828750	598069208.497858	61545.669108
279.750000	598790451.881693	598834215.308358	43763.426664
279.781250	599561270.807467	599589895.322685	28624.515218
279.812500	600320095.333302	600336283.732263	16188.398961
279.843750	601066901.530782	601073403.025585	6501.494803
279.875000	601801665.815153	601801262.825634	402.989520
279.906250	602524364.944664	602519859.774320	4505.170344
279.937500	603234976.019937	603229177.464363	5798.555574
279.968750	603933476.483374	603929186.418851	4290.064523
280.000000	604619844.118591	604619844.118591	  0.000000
280.031250	605294057.049878	605301095.077201	7038.027323
280.062500	605956093.741689	605972870.963742	16777.222053
280.093750	606605932.998158	606635090.772549	29157.774390
280.125000	607243553.962637	607287661.039757	44107.077120
280.156250	607868936.117264	607930476.105892	61539.988628
280.187500	608482059.282547	608563418.423712	81359.141165
280.218750	609082903.616977	609186358.910396	103455.293418
280.250000	609671449.616659	609799157.342976	127707.726317
280.281250	610247678.114961	610401662.795829	153984.680868
280.312500	610811570.282190	610993714.118846	182143.836656
280.343750	611363107.625280	611575140.454838	212032.829558
280.375000	611902271.987500	612145761.794541	243489.807040
280.406250	612429045.548184	612705389.567513	276344.019329
280.437500	612943410.822468	613253827.267070	310416.444602
280.468750	613445350.661055	613790871.107305	345520.446250
280.500000	613934848.249986	614304644.949395	369796.699409
280.531250	614411887.110429	614742592.313686	330705.203257
280.562500	614876451.098484	615169455.144802	293004.046317
280.593750	615328524.404999	615585411.328847	256886.923848
280.625000	615768091.555398	615990629.716985	222538.161587
280.656250	616195137.409528	616385269.457928	190132.048400
280.687500	616609647.161508	616769479.368390	159832.206882
280.718750	617011606.339600	617143397.343471	131791.003871
280.750000	617401000.806080	617507149.808810	106149.002730
280.781250	617777816.757130	617860851.216208	83034.459077
280.812500	618142040.722732	618204603.584291	62562.861559
280.843750	618493659.566578	618538496.085639	44836.519060
280.875000	618832660.485983	618862604.681643	29944.195660
280.906250	619159031.011810	619176991.806227	17960.794417
280.937500	619472759.008407	619481706.099397	8947.090990
280.968750	619773832.673545	619776782.191431	2949.517887
281.000000	620062240.538365	620062240.538365	  0.000000
281.031250	620337971.467341	620338087.309263	115.841922
281.062500	620601014.658236	620604314.325601	3299.667365
281.093750	620851359.642077	620860899.052943	9539.410866
281.125000	621088996.283129	621107804.644886	18808.361758
281.156250	621313914.778878	621344980.039148	31065.260271
281.187500	621526105.660020	621572360.105438	46254.445418
281.218750	621725559.790454	621789865.844653	64306.054199
281.250000	621912268.367281	621997404.638742	85136.271462
281.281250	622086222.920809	622194870.550432	108647.629623
281.312500	622247415.314561	622382144.671855	134729.357294
281.343750	622395837.745289	622559095.520970	163257.775681
281.375000	622531482.742992	622725579.484512	194096.741520
281.406250	622654343.170936	622881441.306050	227098.135115
281.437500	622764412.225683	623026514.617620	262102.391937
281.468750	622861683.437120	623160622.513224	298939.076104
281.500000	622946150.668487	623380031.792292	433881.123805
281.531250	623017808.116422	623409599.506848	391791.390427
281.562500	623076650.310994	623427474.750179	350824.439185
281.593750	623122672.115749	623433872.748180	311200.632431
281.625000	623155868.727754	623429000.530515	273131.802761
281.656250	623176235.677647	623413056.160369	236820.482722
281.687500	623183768.829687	623386227.999425	202459.169738
281.718750	623178464.381807	623348694.010367	170229.628561
281.750000	623160318.865671	623300621.099060	140302.233389
281.781250	623129329.146732	623242164.498451	112835.351718
281.812500	623085492.424292	623173467.196100	87974.771808
281.843750	623028806.231562	623094659.407123	65853.175561
281.875000	622959268.435733	623005858.094150	46589.658418
281.906250	622876877.238032	622907166.535815	30289.297783
281.937500	622781631.173800	622798673.945078	17042.771278
281.968750	622673529.112555	622680455.138584	6926.026029
282.000000	622552570.258064	622552570.258064	  0.000000
282.031250	622418754.148420	622415064.544637	3689.603783
282.062500	622272080.656109	622267968.166716	4112.489393
282.093750	622112549.988095	622111296.102054	1253.886041
282.125000	621940162.685886	621945048.074272	4885.388386
282.156250	621754919.625625	621769208.544100	14288.918475
282.187500	621556822.018157	621583746.755330	26924.737173
282.218750	621345871.409122	621388616.835360	42745.426238
282.250000	621122069.679026	621183757.950019	61688.270992
282.281250	620885419.043337	620969094.512198	83675.468862
282.312500	620635922.052557	620744536.443650	108614.391093
282.343750	620373581.592320	620509979.489153	136397.896833
282.375000	620098400.883470	620265305.582082	166904.698612
282.406250	619810383.482155	620010383.260265	199999.778109
282.437500	619509533.279917	619745068.130836	235534.850920
282.468750	619195854.503778	619469203.382679	273348.878901
282.500000	618869351.716340	619381865.484953	512513.768613
282.531250	618530029.815871	618996596.337507	466566.521635
282.562500	618177894.036407	618599328.949751	421434.913344
282.593750	617812949.947845	618190322.879257	377372.931412
282.625000	617435203.456039	617769830.445936	334626.989897
282.656250	617044660.802904	617338095.822628	293435.019724
282.687500	616641328.566514	616895354.158033	254025.591519
282.718750	616225213.661205	616441830.734781	216617.073576
282.750000	615796323.337678	615977740.165255	181416.827577
282.781250	615354665.183108	615503285.627732	148620.444623
282.812500	614900247.121248	615018658.145229	118411.023980
282.843750	614433077.412541	614524035.909336	90958.496795
282.875000	613953164.654229	614019583.651166	66418.996937
282.906250	613460517.780469	613505452.061413	44934.280944
282.937500	612955146.062446	612981777.261351	26631.198905
282.968750	612437059.108495	612448680.326466	11621.217971
283.000000	611906266.864216	611906266.864216	  0.000000
283.031250	611362779.612598	611354626.647305	8152.965293
283.062500	610806607.974148	610793833.303617	12774.670531
283.093750	610237762.907013	610223944.063845	13818.843168
283.125000	609656255.707116	609644999.567645	11256.139471
283.156250	609062098.008286	609057023.728945	5074.279341
283.187500	608455301.782397	608460023.660919	4721.878523
283.218750	607835879.339506	607853989.660885	18110.321380
283.250000	607203843.327999	607238895.255246	35051.927247
