122.437500	807836744.983247	808515313.349155	678568.365909
122.468750	806106890.892160	806877428.537322	770537.645163
122.500000	804410876.955077	805691290.254468	1280413.299391
122.531250	802748899.281042	803885579.444195	1136680.163153
122.562500	801121150.920277	802119930.970608	998780.050331
122.593750	799527823.059608	800395254.983883	867431.924274
122.625000	797969106.142358	798712420.647797	743314.505439
122.656250	796445190.908056	797072254.477243	627063.569187
122.687500	794956269.348489	795475538.806454	519269.457965
122.718750	793502535.577605	793923010.392502	420474.814896
122.750000	792084186.613791	792415359.158147	331172.544356
122.781250	790701423.073913	790953227.077762	251804.003848
122.812500	789354449.779324	789537207.209540	182757.430216
122.843750	788043476.274719	788167842.876793	124366.602074
122.875000	786768717.261379	786845627.000658	76909.739279
122.906250	785530392.946830	785571001.586073	40608.639244
122.937500	784328729.313424	784344357.362411	15628.048987
122.968750	783163958.308701	783166033.579672	2075.270972
123.000000	782036317.960681	782036317.960681	  0.000000
123.031250	780946052.421470	780955446.809215	9394.387745
123.062500	779893411.942725	779923605.273547	30193.330822
123.093750	778878652.786644	778940927.764384	62274.977740
123.125000	777902037.076198	778007498.525713	105461.449515
123.156250	776963832.588352	777123352.356595	159519.768243
123.187500	776064312.494023	776288475.481474	224162.987451
123.218750	775203755.048471	775502806.566117	299051.517646
123.250000	774382443.235754	774766237.875846	383794.640092
123.281250	773600664.370811	774078616.572272	477952.201461
123.312500	772858709.662632	773439746.144331	581036.481699
123.343750	772156873.741870	772849387.968973	692514.227103
123.375000	771495454.156131	772307262.996485	811808.840354
123.406250	770874750.836080	771813053.554996	938302.718916
123.437500	770295065.535343	771366405.268378	1071339.733035
123.468750	769756701.247123	770966929.081375	1210227.834252
123.500000	769259961.600264	770066762.170050	806800.569786
123.531250	768805150.237446	769500009.807107	694859.569661
123.562500	768392570.178027	768982203.346861	589633.168834
123.593750	768022523.167991	768514092.115205	491568.947214
123.625000	767695309.019329	768096386.279479	401077.260150
123.656250	767411224.941085	767729754.934394	318529.993308
123.687500	767170564.864244	767414824.308303	244259.444059
123.718750	766973618.762499	767152176.095129	178557.332630
123.750000	766820671.970918	766942345.916906	121673.945988
123.781250	766712004.504398	766785821.921461	73817.417063
123.812500	766647890.377774	766683043.519338	35153.141565
123.843750	766628596.929343	766634400.263650	5803.334306
123.875000	766654384.149559	766640230.876081	14153.273478
123.906250	766725504.016506	766700822.421822	24681.594684
123.937500	766842199.839813	766816409.635761	25790.204052
123.968750	767004705.614519	766987174.401757	17531.212762
124.000000	767213245.386413	767213245.386413	  0.000000
124.031250	767468032.630284	767494697.828212	26665.197928
124.062500	767769269.642490	767831553.482472	62283.839982
124.093750	768117146.949180	768223780.722049	106633.772869
124.125000	768511842.731476	768671294.793252	159452.061775
124.156250	768953522.268856	769173958.225988	220435.957133
124.187500	769442337.401914	769731581.396628	289243.994714
124.218750	769978426.015662	770343923.241648	365497.225986
124.250000	770561911.544414	771010692.119652	448780.575238
124.281250	771192902.499307	771731546.818888	538644.319581
124.312500	771871492.019396	772506097.706951	634605.687556
124.343750	772597757.447218	773333908.018927	736150.571709
124.375000	773371759.929673	774214495.279785	842735.350112
124.406250	774193544.044963	775147332.856446	953788.811483
124.437500	775063137.456290	776131851.634527	1068714.178236
124.468750	775980550.592942	777167441.814385	1186891.221444
124.500000	776945776.359284	777952245.058025	1006468.698741
124.531250	777958789.872160	778858126.429898	899336.557739
124.562500	779019548.227065	779815639.809524	796091.582459
124.593750	780127990.293411	780825249.380303	697259.086892
124.625000	781284036.539122	781887375.796633	603339.257511
124.656250	782487588.884697	783002394.182215	514805.297518
124.687500	783738530.586815	784170632.256036	432101.669221
124.718750	785036726.151466	785392368.591812	355642.440347
124.750000	786382021.276504	786667831.016267	285809.739763
124.781250	787774242.823459	787997195.151205	222952.327747
124.812500	789213198.818333	789380583.103907	167384.285574
124.843750	790698678.481060	790818062.309900	119383.828840
124.875000	792230452.283194	792309644.531737	79192.248543
124.906250	793808272.033357	793855285.016906	47012.983549
124.937500	795431870.989882	795454881.817552	23010.827670
124.968750	797100964.000003	797108275.274163	7311.274159
125.000000	798815247.664922	798815247.664922	  0.000000
125.031250	800574400.529967	800575523.021910	1122.491943
125.062500	802378083.299038	802388767.114826	10683.815788
125.093750	804225939.072475	804254587.602437	28648.529962
125.125000	806117593.607387	806172534.351410	54940.744024
125.156250	808052655.599523	808142099.921738	89444.322215
125.187500	810030716.985633	810162720.217401	132003.231768
125.218750	812051353.265285	812233775.300485	182422.035200
125.250000	814114123.841061	814354590.366436	240466.525374
125.281250	816218572.376022	816524436.877663	305864.501641
125.312500	818364227.167302	818742533.852237	378306.684935
125.343750	820550601.534702	821008049.303944	457447.769242
125.375000	822777194.223118	823320101.829531	542907.606413
125.406250	825043489.817625	825677762.338495	634272.520870
125.437500	827348959.170071	828080055.920385	731096.750313
125.468750	829693059.835999	830525963.844122	832904.008123
125.500000	832075236.520736	833261050.151985	1185813.631250
125.531250	834494921.533505	835555767.647530	1060846.114025
125.562500	836951535.248428	837891815.506395	940280.257967
125.593750	839444486.571293	840269224.660542	824738.089249
125.625000	841973173.410993	842687985.079065	714811.668072
125.656250	844536983.154577	845148044.095197	611060.940619
125.687500	847135293.144862	847649304.859108	514011.714246
125.718750	849767471.159597	850191624.921797	424153.762200
125.750000	852432875.891209	852774814.954987	341939.063778
125.781250	855130857.426186	855398637.611552	267780.185366
125.812500	857860757.723198	858062806.530532	202048.807334
125.843750	860621911.089085	860766985.490397	145074.401312
125.875000	863413644.651916	863510787.713740	97143.061823
125.906250	866235278.830298	866293775.326134	58496.495836
125.937500	869086127.798239	869115458.971437	29331.173198
125.968750	871965499.944858	871975297.585308	9797.640450
126.000000	874872698.328284	874872698.328284	  0.000000
126.031250	877807021.123159	877807016.679224	  4.443934
126.062500	880767762.061170	880777556.689480	9794.628309
126.093750	883754210.864110	883783571.397646	29360.533537
126.125000	886765653.668980	886824263.404270	58609.735290
126.156250	889801373.444720	889898785.605396	97412.160676
126.187500	892860650.400168	893006242.083351	145591.683183
126.218750	895942762.382920	896145689.152706	202926.769786
126.250000	899046985.268758	899316136.558837	269151.290079
126.281250	902172593.341425	902516548.826106	343955.484681
126.312500	905318859.662467	905745846.752149	426987.089682
126.343750	908485056.430993	909002909.044372	517852.613379
126.375000	911670455.333178	912286574.094286	616118.761108
126.406250	914874327.881385	915595641.884886	721314.003501
126.437500	918095945.742826	918928876.025877	832930.283051
126.468750	921334581.057693	922285005.911147	950424.853454
126.500000	924589506.746728	925613336.482117	1023829.735389
126.531250	927859996.808241	928768756.748640	908759.940399
126.562500	931145326.604572	931943813.886298	798487.281726
126.593750	934444773.138070	935138326.692948	693553.554878
126.625000	937757615.316635	938352085.681478	594470.364843
126.656250	941083134.208925	941584851.545902	501717.336978
126.687500	944420613.289330	944836353.733886	415740.444556
126.718750	947769338.672834	948106289.130836	336950.458003
126.750000	951128599.339914	951394320.860367	265721.520452
126.781250	954497687.351629	954700077.205534	202389.853905
126.812500	957875898.055059	958023150.654896	147252.599836
126.843750	961262530.279292	961363097.077022	100566.797730
126.875000	964656886.522133	964719435.026698	62548.504565
126.906250	968058273.127746	968091645.185630	33372.057884
126.937500	971466000.455430	971479169.940060	13169.484629
126.968750	974879383.039755	974881413.097235	2030.057479
127.000000	978297739.742268	978297739.742268	  0.000000
127.031250	981720393.894993	981727476.236465	7082.341472
127.062500	985146673.435985	985169910.357751	23236.921766
127.093750	988575911.037111	988624291.583390	48380.546279
127.125000	992007444.224364	992089831.514727	82387.290363
127.156250	995440615.490887	995565704.443248	125088.952361
127.187500	998874772.402984	999051048.056789	176275.653804
127.218750	1002309267.699322	1002544964.284302	235696.584979
127.250000	1005743459.383589	1006046520.277129	303060.893540
127.281250	1009176710.810832	1009554749.524297	378038.713465
127.312500	1012608390.767684	1013068653.098949	460262.331266
127.343750	1016037873.546764	1016587201.032558	549327.485794
127.375000	1019464539.015408	1020109333.813209	644794.797801
127.406250	1022887772.679030	1023633964.003801	746191.324771
127.437500	1026306965.739254	1027159977.975648	853012.236394
127.468750	1029721515.147118	1030686237.752566	964722.605448
127.500000	1033130823.651481	1034143946.008405	1013122.356924
127.531250	1036534299.842916	1037439737.405362	905437.562446
127.562500	1039931358.193217	1040733008.511860	801650.318643
127.593750	1043321419.090807	1044023708.137421	702289.046614
127.625000	1046703908.872140	1047311765.378381	607856.506241
127.656250	1050078259.849383	1050597087.825198	518827.975815
127.687500	1053443910.334496	1053879559.867212	435649.532715
127.718750	1056800304.659906	1057159041.100512	358736.440606
127.750000	1060146893.195970	1060435364.844229	288471.648259
127.781250	1063483132.365357	1063708336.770190	225204.404833
127.812500	1066808484.654555	1066977733.650521	169248.995966
127.843750	1070122418.622612	1070243302.227403	120883.604791
127.875000	1073424408.907315	1073504758.208786	80349.301471
127.906250	1076713936.228906	1076761785.393452	47849.164545
127.937500	1079990487.391517	1080014034.928413	23547.536895
127.968750	1083253555.282421	1083261124.701219	7569.418798
128.000000	1086502638.869279	1086502638.869279	  0.000000
128.031250	1089737243.195456	1089738127.527909	884.332452
128.062500	1092956879.373570	1092967106.518336	10227.144765
128.093750	1096161064.577378	1096189057.376483	27992.799105
128.125000	1099349322.032087	1099403427.422872	54105.390785
128.156250	1102521181.003247	1102609629.993555	88448.990308
128.187500	1105676176.784277	1105807044.811539	130868.027262
128.218750	1108813850.682762	1108995018.497708	181167.814947
128.250000	1111933750.005583	1112172865.219811	239115.214228
128.281250	1115035428.043015	1115339867.477641	304439.434626
128.312500	1118118444.051811	1118495277.022102	376832.970291
128.343750	1121182363.237436	1121638315.905425	455952.667989
128.375000	1124226756.735449	1124768177.659384	541420.923935
128.406250	1127251201.592181	1127884028.597939	632827.005759
128.437500	1130255280.744715	1130985009.240353	729728.495638
128.468750	1133238583.000282	1134070235.850412	831652.850130
128.500000	1136200703.015125	1137266493.380685	1065790.365560
128.531250	1139141241.272868	1140093674.337770	952433.064902
128.562500	1142059804.062494	1142902985.952119	843181.889625
128.593750	1144956003.455933	1145694597.980300	738594.524368
128.625000	1147829457.285370	1148468658.641210	639201.355840
128.656250	1150679789.120263	1151225292.678359	545503.558096
128.687500	1153506628.244173	1153964599.531095	457971.286922
128.718750	1156309609.631400	1156686651.620457	377041.989057
128.750000	1159088373.923513	1159391492.754970	303118.831457
128.781250	1161842567.405773	1162079136.661352	236569.255579
128.812500	1164571841.983520	1164749565.644655	177723.661134
128.843750	1167275855.158526	1167402729.381975	126874.223449
128.875000	1169954270.005378	1170038543.853473	84273.848095
128.906250	1172606755.147906	1172656890.413939	50135.266033
128.937500	1175232984.735677	1175257615.007780	24630.272103
128.968750	1177832638.420604	1177840527.529792	7889.109189
129.000000	1180405401.333671	1180405401.333671	  0.000000
129.031250	1182950964.061831	1182951972.889710	1008.827879
129.062500	1185469022.625050	1185479941.592701	10918.967652
129.093750	1187959278.453574	1187988969.720581	29691.267007
129.125000	1190421438.365393	1190478682.543875	57244.178482
129.156250	1192855214.543950	1192948668.585559	93454.041610
129.187500	1195260324.516084	1195398480.030442	138155.514359
129.218750	1197636491.130267	1197827633.282754	191142.152487
129.250000	1199983442.535086	1200235609.670140	252167.135054
129.281250	1202300912.158045	1202621856.291799	320944.133753
129.312500	1204588638.684667	1204985787.008079	397148.323411
129.343750	1206846366.037903	1207326783.568373	480417.530471
129.375000	1209073843.357886	1209644196.873754	570353.515868
129.406250	1211270824.982005	1211937348.370339	666523.388335
129.437500	1213437070.425343	1214205531.568992	768461.143649
